,T,V
9964,498.22075919829996,-3.1256078237520577
9965,498.27076128172007,-0.08414878733720402
9966,498.32076336514024,-3.1124569733227956
9967,498.37076544856035,-0.07066919216629164
9968,498.4207675319805,-3.1009499793730746
9969,498.4707696154006,-0.11110797770949515
9970,498.5207716988208,-3.0730044233176868
9971,498.57077378224096,-0.11472445447016169
9972,498.6207758656611,-3.0473602668375985
9973,498.67077794908124,-0.16667021168240978
9974,498.72078003250135,-3.0292778492871264
9975,498.7707821159215,-0.206780226901756
9976,498.82078419934163,-3.031250476637049
9977,498.8707862827618,-0.1771908713975924
9978,498.9207883661819,-3.017113314066273
9979,498.9707904496021,-0.23604081187710838
9980,499.02079253302225,-3.009222804828995
9981,499.07079461644236,-0.23012294075096915
9982,499.1207966998625,-2.9835786503224524
9983,499.17079878328263,-0.2653013969497148
9984,499.2208008667028,-2.915523013290303
9985,499.2708029501229,-0.27746590987601183
9986,499.3208050335431,-2.923413521653431
9987,499.3708071169632,-0.31428821939450713
9988,499.42080920038336,-2.9092763608874983
9989,499.4708112838035,-0.29061673468282667
9990,499.52081336722364,-2.869166278112249
9991,499.5708154506438,-0.30771280696671155
9992,499.6208175340639,-2.828727426030329
9993,499.6708196174841,-0.34913790536858835
9994,499.7208217009042,-2.8668648799763132
9995,499.77082378432436,-0.36754906029916745
9996,499.8208258677445,-2.862590854882781
9997,499.87082795116464,-0.39450825154914926
9998,499.9208300345848,-2.822152003102689
9999,499.9708321180049,-0.3918780865436555
10000,500.0208342014251,-2.832672679810325
10001,500.0708362848452,-0.4250839198290176
10002,500.12083836826537,-2.828727426030329
10003,500.1708404516855,-0.393193169046251
10004,500.22084253510565,-2.7797405263841553
10005,500.27084461852576,-0.3977959578077256
10006,500.3208467019459,-2.767904765796848
10007,500.3708487853661,-0.42804285547813303
10008,500.4208508687862,-2.755740234243366
10009,500.47085295220637,-0.4362621211788228
10010,500.5208550356265,-2.7389729072335878
10011,500.57085711904665,-0.40765907659498357
10012,500.62085920246676,-2.7346988827509198
10013,500.67086128588693,-0.43461826803765424
10014,500.72086336930704,-2.7185890983413907
10015,500.7708654527272,-0.4586185239509398
10016,500.8208675361474,-2.74291816061993
10017,500.8708696195675,-0.49149558703460117
10018,500.92087170298765,-2.757712860970693
10019,500.97087378640776,-0.5168109257656176
10020,501.02087586982793,-2.7784254418667924
10021,501.07087795324804,-0.4983997703110362
10022,501.1208800366682,-2.7623156566844513
10023,501.1708821200883,-0.5454139709980099
10024,501.2208842035085,-2.7754665017097357
10025,501.27088628692866,-0.5151670725969859
10026,501.32088837034877,-2.7458771006708704
10027,501.37089045376894,-0.4908380457707118
10028,501.42089253718905,-2.730096087176502
10029,501.4708946206092,-0.5039888710661719
10030,501.5208967040293,-2.7468634140233155
10031,501.5708987874495,-0.4990573115759943
10032,501.6209008708696,-2.7346988827509198
10033,501.6709029542898,-0.4730844316801992
10034,501.72090503770994,-2.7389729072335878
10035,501.77090712113005,-0.4622350008792706
10036,501.8209092045502,-2.728123460508822
10037,501.87091128797033,-0.4694679547438818
10038,501.9209133713905,-2.722534351640066
10039,501.9709154548106,-0.4783447617742117
10040,502.0209175382308,-2.7159589294849944
10041,502.0709196216509,-0.45368696450744295
10042,502.12092170507105,-2.725822062735218
10043,502.1709237884912,-0.4780159911431675
10044,502.22092587191133,-2.7034656275194275
10045,502.2709279553315,-0.4382347449489099
10046,502.3209300387516,-2.736342738318815
10047,502.3709321221718,-0.446782781294659
10048,502.4209342055919,-2.717931556126588
10049,502.47093628901206,-0.41883727790848835
10050,502.52093837243217,-2.7560690053642896
10051,502.57094045585234,-0.4004261228159628
10052,502.6209425392725,-2.736342738318815
10053,502.6709446226926,-0.3977959578077256
10054,502.7209467061128,-2.735027653864263
10055,502.7709487895329,-0.39089177466690717
10056,502.82095087295306,-2.7800692975137955
10057,502.8709529563732,-0.3912205452924711
10058,502.92095503979334,-2.766260910171976
10059,502.97095712321345,-0.3543982353431867
10060,503.0209592066336,-2.78467209334136
10061,503.0709612900538,-0.3300692092468692
10062,503.1209633734739,-2.789932431458834
10063,503.17096545689407,-0.34585019913668624
10064,503.2209675403142,-2.8165628936524754
10065,503.27096962373435,-0.3073840363454835
10066,503.32097170715446,-2.8116313265196746
10067,503.3709737905746,-0.31593207250242594
10068,503.42097587399473,-2.837604247060058
10069,503.4709779574149,-0.29521952337068025
10070,503.52098004083507,-2.8744266167314407
10071,503.5709821242552,-0.26201369075662395
10072,503.62098420767535,-2.8747553878961933
10073,503.67098629109546,-0.2508354897100379
10074,503.7209883745156,-2.8803444977159516
10075,503.77099045793574,-0.23209556445924526
10076,503.8209925413559,-2.9306464877167078
10077,503.870994624776,-0.21368440986522166
10078,503.9209967081962,-2.9474138183714627
10079,503.97099879161635,-0.1722593121548803
10080,504.02100087503646,-2.9467562759866346
10081,504.07100295845663,-0.16042356998107585
10082,504.12100504187674,-3.0289490780625963
10083,504.1710071252969,-0.18672521927312177
10084,504.221009208717,-3.0730044233176868
10085,504.2710112921372,-0.1742319358517039
10086,504.3210133755573,-3.1098268032626963
10087,504.37101545897747,-0.11636830754347663
10088,504.42101754239764,-3.083853874378137
10089,504.47101962581775,-0.07855968689934545
10090,504.5210217092379,-3.103251378149917
10091,504.571023792658,-0.032203030382656705
10092,504.6210258760782,-3.1404025307423282
10093,504.6710279594983,-0.015106958496196032
10094,504.72103004291847,-3.179197541486627
10095,504.7710321263386,0.06905831840508399
10096,504.82103420975875,-3.177224913775888
10097,504.8710362931789,0.09009963762775078
10098,504.92103837659903,-3.220622724554446
10099,504.9710404600192,0.12823702873723578
10100,505.0210425434393,-3.2679657936128934
10101,505.0710446268595,0.14401801817294904
10102,505.1210467102796,-3.280130332659425
10103,505.17104879369975,0.14336047694629672
10104,505.22105087711986,-3.3189253503716833
10105,505.27105296054003,0.16768950234342794
10106,505.3210550439602,-3.3830357653642014
10107,505.3710571273803,0.20944337031917853
10108,505.4210592108005,-3.42281710256926
10109,505.4710612942206,0.23015591903761445
10110,505.52106337764076,-3.441228300681027
10111,505.57106546106087,0.21897771813850075
10112,505.62106754448104,-3.500735926333953
10113,505.67106962790115,0.24659444978740058
10114,505.7210717113213,-3.5198046692944365
10115,505.7710737947415,0.28440307059202496
10116,505.8210758781616,-3.5737231866340857
10117,505.87107796158176,0.29360864785010904
10118,505.9210800450019,-3.6437515110584147
10119,505.97108212842204,0.34029407550192625
10120,506.02108421184215,-3.6647928869140944
10121,506.0710862952623,0.3629792481789751
10122,506.12108837868243,-3.704574239905373
10123,506.1710904621026,0.3800753203822507
10124,506.22109254552277,-3.726930703763836
10125,506.2710946289429,0.405390658136938
10126,506.32109671236304,-3.747972082188665
10127,506.37109879578315,0.4514185451938316
10128,506.4211008792033,-3.765068202643863
10129,506.47110296262343,0.4695009294827809
10130,506.5211050460436,-3.7884109832021458
10131,506.5711071294637,0.49974782695884035
10132,506.6211092128839,-3.8242470845291425
10133,506.67111129630405,0.5484058797597908
10134,506.72111337972416,-3.830164973008758
10135,506.7711154631443,0.5865432728136198
10136,506.82111754656444,-3.9008508673213895
10137,506.8711196299846,0.6082421345126323
10138,506.9211217134047,-3.898220694372054
10139,506.9711237968249,0.6631468304890125
10140,507.021125880245,-3.92781014067083
10141,507.07112796366516,0.6825442980982255
10142,507.12113004708533,-3.9419473210502844
10143,507.17113213050544,0.7078596373210909
10144,507.2211342139256,-3.960029761526337
10145,507.2711362973457,0.7486271969364942
10146,507.3211383807659,-4.003756392441809
10147,507.371140464186,0.7515861327322991
10148,507.42114254760617,-4.033017071966625
10149,507.4711446310263,0.8104360785142168
10150,507.52114671444645,-4.081017740225731
10151,507.5711487978666,0.8183265741142504
10152,507.6211508812867,-4.101072815052574
10153,507.6711529647069,0.8748751264710771
10154,507.721155048127,-4.154991380134678
10155,507.77115713154717,0.911368669521413
10156,507.8211592149673,-4.167155935112037
10157,507.87116129838745,0.9491772956757699
10158,507.92116338180756,-4.18622469746077
10159,507.9711654652277,0.9784378849553121
10160,508.0211675486479,-4.22732117009556
10161,508.071169632068,0.9955339597332925
10162,508.1211717154882,-4.279595887380679
10163,508.1711737989083,1.009671098573278
10164,508.22117588232845,-4.293404304039013
10165,508.27117796574856,1.045178331340713
10166,508.32118004916873,-4.332528153003204
10167,508.37118213258884,1.0757540043928293
10168,508.421184216009,-4.402885333399763
10169,508.4711862994292,1.1352614981891544
10170,508.5211883828493,-4.440365330212203
10171,508.57119046626946,1.162549465453825
10172,508.62119254968957,-4.445954452755135
10173,508.67119463310974,1.1990430125430505
10174,508.72119671652985,-4.518613050845592
10175,508.77119879995,1.2345502481214992
10176,508.8212008833701,-4.54590112405451
10177,508.8712029667903,1.2736739620730213
10178,508.92120505021046,-4.603436222573194
10179,508.97120713363057,1.3167429253361074
10180,509.02120921705074,-4.631381844026693
10181,509.07121130047085,1.3371267097936013
10182,509.121213383891,-4.695821164851897
10183,509.17121546731113,1.3795381329664618
10184,509.2212175507313,-4.753685051352729
10185,509.2712196341514,1.4153741424201212
10186,509.3212217175716,-4.779986820022538
10187,509.37122380099174,1.440031947486393
10188,509.42122588441185,-4.808261222802776
10189,509.471227967832,1.520909550450316
10190,509.52123005125213,-4.837850715713989
10191,509.5712321346723,1.5514852305867204
10192,509.6212342180924,-4.884536363498472
10193,509.6712363015126,1.5823896820341457
10194,509.7212383849327,-4.957523793140558
10195,509.77124046835286,1.5616771240867373
10196,509.821242551773,-4.988099611358137
10197,509.87124463519314,1.6057324063778895
10198,509.9212467186133,-5.034456500566063
10199,509.9712488020334,1.6797058308039046
10200,510.0212508854536,-5.0949506035646825
10201,510.0712529688737,1.5103888864420476
10202,510.12125505229386,-5.292542807055764
10203,510.171257135714,1.5702251638436773
10204,510.22125921913414,-5.213308652583935
10205,510.2712613025543,1.7747205899749672
10206,510.3212633859744,-5.142293819747802
10207,510.3712654693946,1.8052962749990624
10208,510.4212675528147,-5.261309425104235
10209,510.47126963623487,1.7891865053910747
10210,510.521271719655,-5.328050233228571
10211,510.57127380307514,1.8404747521106068
10212,510.62127588649525,-5.369475567121905
10213,510.6712779699154,1.8740093759569032
10214,510.7212800533356,-5.448709747677203
10215,510.7712821367557,1.887160209055671
10216,510.82128422017587,-5.50328599607925
10217,510.871286303596,1.9394347718590024
10218,510.92128838701615,-5.553259434032351
10219,510.97129047043626,1.9926956492425054
10220,511.0212925538564,-5.600273923425896
10221,511.07129463727654,2.0472716122516927
10222,511.1212967206967,-5.669973734898321
10223,511.1712988041169,2.0870528879540085
10224,511.221300887537,-5.725536328249811
10225,511.27130297095715,2.1370260625247126
10226,511.32130505437726,-5.780441382978571
10227,511.37130713779743,2.179766279231628
10228,511.42130922121754,-5.835675217437163
10229,511.4713113046377,2.2363148759847884
10230,511.5213133880578,-5.884991147002476
10231,511.571315471478,2.2816852637234444
10232,511.62131755489816,-5.935950946827111
10233,511.67131963831827,2.329028278930183
10234,511.72132172173843,-5.970800877951933
10235,511.77132380515854,2.381631631502588
10236,511.8213258885787,-6.004335720040225
10237,511.8713279719988,2.424043086347116
10238,511.921330055419,-6.015842774311809
10239,511.9713321388391,2.4707285657034053
10240,512.0213342222593,-6.055624307221282
10241,512.0713363056794,2.4888109702311825
10242,512.1213383890996,-6.060555902473242
10243,512.1713404725197,2.520044215150824
10244,512.2213425559398,-6.047404981930583
10245,512.27134463936,2.5328662843897862
10246,512.3213467227802,-6.057268172298803
10247,512.3713488062002,2.5312224293502528
10248,512.4213508896204,-6.046747435914301
10249,512.4713529730406,2.5289210322993076
10250,512.5213550564607,-6.024062098984096
10251,512.5713571398809,2.543058185693483
10252,512.6213592233009,-6.006965903846023
10253,512.6713613067211,2.5453595827760513
10254,512.7213633901413,-5.9984178065371525
10255,512.7713654735614,2.525304551229615
10256,512.8213675569815,-6.004993265990136
10257,512.8713696404017,2.5203729861549657
10258,512.9213717238218,-5.98296547722566
10259,512.971373807242,2.522345612182005
10260,513.0213758906622,-5.97277351564827
10261,513.0713779740822,2.5042632070744837
10262,513.1213800575024,-5.974088607450929
10263,513.1713821409226,2.470399794714861
10264,513.2213842243427,-6.001047990306048
10265,513.2713863077628,2.44146794812175
10266,513.321388391183,-6.007952222777429
10267,513.3713904746031,2.4069469958231213
10268,513.4213925580233,-6.010253633626352
10269,513.4713946414435,2.391823531353269
10270,513.5213967248635,-5.990856028292852
10271,513.5713988082837,2.4013578893641436
10272,513.6214008917038,-5.938909903132507
10273,513.671402975124,2.383933028234777
10274,513.7214050585441,-5.940882540680847
10275,513.7714071419642,2.309959564234193
10276,513.8214092253844,-5.991513574221765
10277,513.8714113088046,2.2346710213898047
10278,513.9214133922247,-6.03162387782456
10279,513.9714154756448,2.194232199075187
10280,514.021417559065,-6.0270210559054584
10281,514.0714196424851,2.1932458863530253
10282,514.1214217259053,-5.98132161243852
10283,514.1714238093253,2.1659579013615846
10284,514.2214258927455,-5.941211313606458
10285,514.2714279761657,2.163656505065263
10286,514.3214300595859,-5.923128803074163
10287,514.371432143006,2.152807065441433
10288,514.4214342264261,-5.87348409626657
10289,514.4714363098462,2.1991637626982277
10290,514.5214383932664,-5.761043788009776
10291,514.5714404766866,2.244205378072871
10292,514.6214425601066,-5.6801656893717505
10293,514.6714446435268,2.3286995079844135
10294,514.721446726947,-5.539122210899621
10295,514.7714488103671,2.3957687829338674
10296,514.8214508937873,-5.457257834350942
10297,514.8714529772074,2.4145087281369566
10298,514.9214550606275,-5.391832098036537
10299,514.9714571440477,2.4151662700797845
10300,515.0214592274679,-5.355009577095799
10301,515.0714613108879,2.395440011968273
10302,515.1214633943081,-5.392160870557927
10303,515.1714654777282,2.302397832633463
10304,515.2214675611484,-5.406626861727396
10305,515.2714696445686,2.240588897942552
10306,515.3214717279886,-5.414517402553752
10307,515.3714738114088,2.2034377845213795
10308,515.421475894829,-5.360269937053964
10309,515.4714779782491,2.140642542341804
10310,515.5214800616692,-5.377037334812292
10311,515.5714821450894,2.0522031752877403
10312,515.6214842285095,-5.326735143323059
10313,515.6714863119297,2.0186685470153183
10314,515.7214883953499,-5.233692541701464
10315,515.7714904787699,2.01932608873779
